184.0802 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
184.1029 	EXP 	text_9: autoDraw = False
184.1029 	EXP 	text_same_practice: autoDraw = False
184.1029 	EXP 	unnamed Polygon: autoDraw = False
184.1029 	EXP 	text_same_practice: text = ''
184.1029 	EXP 	text_9: autoDraw = True
184.1029 	EXP 	text_same_practice: autoDraw = True
184.9703 	DATA 	Keypress: f
184.9724 	EXP 	New trial (rep=0, index=3): {u'color': u'#fdae61', u'answer': u'o'}
184.9900 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
185.0193 	EXP 	text_9: autoDraw = False
185.0193 	EXP 	text_same_practice: autoDraw = False
185.0193 	EXP 	unnamed Polygon: autoDraw = False
185.0193 	EXP 	text_same_practice: text = 'SAME?'
185.0193 	EXP 	text_9: autoDraw = True
185.0193 	EXP 	text_same_practice: autoDraw = True
186.7196 	DATA 	Keypress: f
186.7220 	EXP 	New trial (rep=0, index=4): {u'color': u'#d7191c', u'answer': u'r'}
186.7286 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
186.7517 	EXP 	text_9: autoDraw = False
186.7517 	EXP 	text_same_practice: autoDraw = False
186.7517 	EXP 	unnamed Polygon: autoDraw = False
186.7517 	EXP 	text_same_practice: text = ''
186.7517 	EXP 	text_9: autoDraw = True
186.7517 	EXP 	text_same_practice: autoDraw = True
187.8684 	DATA 	Keypress: f
187.8706 	EXP 	New trial (rep=0, index=5): {u'color': u'#2c7bb6', u'answer': u'b'}
187.8894 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
187.9177 	EXP 	text_9: autoDraw = False
187.9177 	EXP 	text_same_practice: autoDraw = False
187.9177 	EXP 	unnamed Polygon: autoDraw = False
187.9177 	EXP 	text_same_practice: text = 'SAME?'
187.9177 	EXP 	text_9: autoDraw = True
187.9177 	EXP 	text_same_practice: autoDraw = True
188.6015 	DATA 	Keypress: f
188.6039 	EXP 	New trial (rep=0, index=6): {u'color': u'#d7191c', u'answer': u'r'}
188.6106 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
188.6343 	EXP 	text_9: autoDraw = False
188.6343 	EXP 	text_same_practice: autoDraw = False
188.6343 	EXP 	unnamed Polygon: autoDraw = False
188.6343 	EXP 	text_same_practice: text = ''
188.6343 	EXP 	text_9: autoDraw = True
188.6343 	EXP 	text_same_practice: autoDraw = True
189.5362 	DATA 	Keypress: f
189.5540 	EXP 	New trial (rep=0, index=7): {u'color': u'#2c7bb6', u'answer': u'b'}
189.5976 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
189.6165 	EXP 	text_9: autoDraw = False
189.6165 	EXP 	text_same_practice: autoDraw = False
189.6165 	EXP 	unnamed Polygon: autoDraw = False
189.6165 	EXP 	text_same_practice: text = 'SAME?'
189.6165 	EXP 	text_9: autoDraw = True
189.6165 	EXP 	text_same_practice: autoDraw = True
190.8504 	DATA 	Keypress: f
190.8529 	EXP 	New trial (rep=0, index=8): {u'color': u'#fdae61', u'answer': u'o'}
190.8599 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
190.8833 	EXP 	text_9: autoDraw = False
190.8833 	EXP 	text_same_practice: autoDraw = False
190.8833 	EXP 	unnamed Polygon: autoDraw = False
190.8833 	EXP 	text_same_practice: text = ''
190.8833 	EXP 	text_9: autoDraw = True
190.8833 	EXP 	text_same_practice: autoDraw = True
191.5498 	DATA 	Keypress: f
191.5520 	EXP 	New trial (rep=1, index=0): {u'color': u'#2c7bb6', u'answer': u'b'}
191.5698 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
191.5991 	EXP 	text_9: autoDraw = False
191.5991 	EXP 	text_same_practice: autoDraw = False
191.5991 	EXP 	unnamed Polygon: autoDraw = False
191.5991 	EXP 	text_same_practice: text = 'SAME?'
191.5991 	EXP 	text_9: autoDraw = True
191.5991 	EXP 	text_same_practice: autoDraw = True
192.0663 	DATA 	Keypress: f
192.0688 	EXP 	New trial (rep=1, index=1): {u'color': u'#fdae61', u'answer': u'o'}
192.0756 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
192.0988 	EXP 	text_9: autoDraw = False
192.0988 	EXP 	text_same_practice: autoDraw = False
192.0988 	EXP 	unnamed Polygon: autoDraw = False
192.0988 	EXP 	text_same_practice: text = ''
192.0988 	EXP 	text_9: autoDraw = True
192.0988 	EXP 	text_same_practice: autoDraw = True
192.4828 	DATA 	Keypress: f
192.4850 	EXP 	New trial (rep=1, index=2): {u'color': u'#fdae61', u'answer': u'o'}
192.5029 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
192.5319 	EXP 	text_9: autoDraw = False
192.5319 	EXP 	text_same_practice: autoDraw = False
192.5319 	EXP 	unnamed Polygon: autoDraw = False
192.5319 	EXP 	text_same_practice: text = 'SAME?'
192.5319 	EXP 	text_9: autoDraw = True
192.5319 	EXP 	text_same_practice: autoDraw = True
192.9159 	DATA 	Keypress: f
192.9183 	EXP 	New trial (rep=1, index=3): {u'color': u'#fdae61', u'answer': u'o'}
192.9252 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
192.9486 	EXP 	text_9: autoDraw = False
192.9486 	EXP 	text_same_practice: autoDraw = False
192.9486 	EXP 	unnamed Polygon: autoDraw = False
192.9486 	EXP 	text_same_practice: text = ''
192.9486 	EXP 	text_9: autoDraw = True
192.9486 	EXP 	text_same_practice: autoDraw = True
193.5325 	DATA 	Keypress: f
193.5348 	EXP 	New trial (rep=1, index=4): {u'color': u'#d7191c', u'answer': u'r'}
193.5540 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
193.5818 	EXP 	text_9: autoDraw = False
193.5818 	EXP 	text_same_practice: autoDraw = False
193.5818 	EXP 	unnamed Polygon: autoDraw = False
193.5818 	EXP 	text_same_practice: text = 'SAME?'
193.5818 	EXP 	text_9: autoDraw = True
193.5818 	EXP 	text_same_practice: autoDraw = True
194.1989 	DATA 	Keypress: f
194.2013 	EXP 	New trial (rep=1, index=5): {u'color': u'#2c7bb6', u'answer': u'b'}
194.2081 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
194.2311 	EXP 	text_9: autoDraw = False
194.2311 	EXP 	text_same_practice: autoDraw = False
194.2311 	EXP 	unnamed Polygon: autoDraw = False
194.2311 	EXP 	text_same_practice: text = ''
194.2311 	EXP 	text_9: autoDraw = True
194.2311 	EXP 	text_same_practice: autoDraw = True
194.6982 	DATA 	Keypress: f
194.7004 	EXP 	New trial (rep=1, index=6): {u'color': u'#d7191c', u'answer': u'r'}
194.7492 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
194.7638 	EXP 	text_9: autoDraw = False
194.7638 	EXP 	text_same_practice: autoDraw = False
194.7638 	EXP 	unnamed Polygon: autoDraw = False
194.7638 	EXP 	text_same_practice: text = 'SAME?'
194.7638 	EXP 	text_9: autoDraw = True
194.7638 	EXP 	text_same_practice: autoDraw = True
195.3480 	DATA 	Keypress: f
195.3504 	EXP 	New trial (rep=1, index=7): {u'color': u'#2c7bb6', u'answer': u'b'}
195.3573 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
195.3804 	EXP 	text_9: autoDraw = False
195.3804 	EXP 	text_same_practice: autoDraw = False
195.3804 	EXP 	unnamed Polygon: autoDraw = False
195.3804 	EXP 	text_same_practice: text = ''
195.3804 	EXP 	text_9: autoDraw = True
195.3804 	EXP 	text_same_practice: autoDraw = True
195.8310 	DATA 	Keypress: f
195.8332 	EXP 	New trial (rep=1, index=8): {u'color': u'#d7191c', u'answer': u'r'}
195.8512 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
195.8801 	EXP 	text_9: autoDraw = False
195.8801 	EXP 	text_same_practice: autoDraw = False
195.8801 	EXP 	unnamed Polygon: autoDraw = False
195.8801 	EXP 	text_same_practice: text = 'SAME?'
195.8801 	EXP 	text_9: autoDraw = True
195.8801 	EXP 	text_same_practice: autoDraw = True
196.3473 	DATA 	Keypress: f
196.5050 	EXP 	text_9: autoDraw = False
196.5050 	EXP 	text_same_practice: autoDraw = False
196.5050 	EXP 	unnamed Polygon: autoDraw = False
196.5050 	EXP 	text_10: autoDraw = True
198.9717 	DATA 	Keypress: f
200.5555 	DATA 	Keypress: d
200.5853 	EXP 	Imported Sequences\color.xlsx as conditions, 63 conditions, 2 params
200.5869 	EXP 	Created sequence: random, trialTypes=63, nReps=2, seed=None
200.5879 	EXP 	New trial (rep=0, index=0): {u'color': u'#2c7bb6', u'answer': u'b'}
200.5948 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
200.6198 	EXP 	text_10: autoDraw = False
200.6198 	EXP 	text_same: text = ''
200.6198 	EXP 	text_same: autoDraw = True
203.4357 	DATA 	Keypress: d
204.1021 	DATA 	Keypress: f
204.1049 	EXP 	New trial (rep=0, index=1): {u'color': u'#2c7bb6', u'answer': u'b'}
204.1221 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
204.1511 	EXP 	text_same: autoDraw = False
204.1511 	EXP 	unnamed Polygon: autoDraw = False
204.1511 	EXP 	text_same: text = 'SAME?'
204.1511 	EXP 	text_same: autoDraw = True
205.4012 	DATA 	Keypress: f
205.4037 	EXP 	New trial (rep=0, index=2): {u'color': u'#d7191c', u'answer': u'r'}
205.4396 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
205.4669 	EXP 	text_same: autoDraw = False
205.4669 	EXP 	unnamed Polygon: autoDraw = False
205.4669 	EXP 	text_same: text = ''
205.4669 	EXP 	text_same: autoDraw = True
206.0843 	DATA 	Keypress: f
206.0865 	EXP 	New trial (rep=0, index=3): {u'color': u'#2c7bb6', u'answer': u'b'}
206.1042 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
206.1333 	EXP 	text_same: autoDraw = False
206.1333 	EXP 	unnamed Polygon: autoDraw = False
206.1333 	EXP 	text_same: text = 'SAME?'
206.1333 	EXP 	text_same: autoDraw = True
208.2173 	DATA 	Keypress: f
208.2196 	EXP 	New trial (rep=0, index=4): {u'color': u'#d7191c', u'answer': u'r'}
208.2262 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
208.2497 	EXP 	text_same: autoDraw = False
208.2497 	EXP 	unnamed Polygon: autoDraw = False
208.2497 	EXP 	text_same: text = ''
208.2497 	EXP 	text_same: autoDraw = True
209.3662 	DATA 	Keypress: f
209.3683 	EXP 	New trial (rep=0, index=5): {u'color': u'#fdae61', u'answer': u'o'}
209.3859 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
209.4151 	EXP 	text_same: autoDraw = False
209.4151 	EXP 	unnamed Polygon: autoDraw = False
209.4151 	EXP 	text_same: text = 'SAME?'
209.4151 	EXP 	text_same: autoDraw = True
211.1334 	DATA 	Keypress: f
211.1503 	EXP 	New trial (rep=0, index=6): {u'color': u'#2c7bb6', u'answer': u'b'}
211.1572 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
211.1811 	EXP 	text_same: autoDraw = False
211.1811 	EXP 	unnamed Polygon: autoDraw = False
211.1811 	EXP 	text_same: text = ''
211.1811 	EXP 	text_same: autoDraw = True
212.8979 	DATA 	Keypress: f
212.9000 	EXP 	New trial (rep=0, index=7): {u'color': u'#2c7bb6', u'answer': u'b'}
212.9190 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
212.9464 	EXP 	text_same: autoDraw = False
212.9464 	EXP 	unnamed Polygon: autoDraw = False
212.9464 	EXP 	text_same: text = 'SAME?'
212.9464 	EXP 	text_same: autoDraw = True
215.2632 	DATA 	Keypress: f
215.2656 	EXP 	New trial (rep=0, index=8): {u'color': u'#2c7bb6', u'answer': u'b'}
215.3018 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
215.3285 	EXP 	text_same: autoDraw = False
215.3285 	EXP 	unnamed Polygon: autoDraw = False
215.3285 	EXP 	text_same: text = ''
215.3285 	EXP 	text_same: autoDraw = True
216.8293 	DATA 	Keypress: f
216.8314 	EXP 	New trial (rep=0, index=9): {u'color': u'#d7191c', u'answer': u'r'}
216.8491 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
216.8777 	EXP 	text_same: autoDraw = False
216.8777 	EXP 	unnamed Polygon: autoDraw = False
216.8777 	EXP 	text_same: text = 'SAME?'
216.8777 	EXP 	text_same: autoDraw = True
218.6943 	DATA 	Keypress: f
218.6968 	EXP 	New trial (rep=0, index=10): {u'color': u'#d7191c', u'answer': u'r'}
218.7320 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
218.7601 	EXP 	text_same: autoDraw = False
218.7601 	EXP 	unnamed Polygon: autoDraw = False
218.7601 	EXP 	text_same: text = ''
218.7601 	EXP 	text_same: autoDraw = True
220.1604 	DATA 	Keypress: f
220.1626 	EXP 	New trial (rep=0, index=11): {u'color': u'#fdae61', u'answer': u'o'}
220.1805 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
220.2096 	EXP 	text_same: autoDraw = False
220.2096 	EXP 	unnamed Polygon: autoDraw = False
220.2096 	EXP 	text_same: text = 'SAME?'
220.2096 	EXP 	text_same: autoDraw = True
222.3595 	DATA 	Keypress: f
222.3619 	EXP 	New trial (rep=0, index=12): {u'color': u'#fdae61', u'answer': u'o'}
222.3686 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
222.3917 	EXP 	text_same: autoDraw = False
222.3917 	EXP 	unnamed Polygon: autoDraw = False
222.3917 	EXP 	text_same: text = ''
222.3917 	EXP 	text_same: autoDraw = True
223.6421 	DATA 	Keypress: f
223.6442 	EXP 	New trial (rep=0, index=13): {u'color': u'#fdae61', u'answer': u'o'}
223.6622 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
223.6914 	EXP 	text_same: autoDraw = False
223.6914 	EXP 	unnamed Polygon: autoDraw = False
223.6914 	EXP 	text_same: text = 'SAME?'
223.6914 	EXP 	text_same: autoDraw = True
225.1581 	DATA 	Keypress: f
225.1605 	EXP 	New trial (rep=0, index=14): {u'color': u'#d7191c', u'answer': u'r'}
225.1672 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
