8.8440 	INFO 	Loaded monitor calibration from ['2013_02_18 13:37']
22.2301 	EXP 	window1: blendMode = 'avg'
22.2609 	EXP 	window1: blendMode = 'avg'
22.2613 	EXP 	window1: blendMode = 'avg'
22.2921 	EXP 	window1: blendMode = 'avg'
22.2924 	EXP 	window1: blendMode = 'avg'
22.3235 	EXP 	window1: blendMode = 'avg'
22.3239 	EXP 	window1: blendMode = 'avg'
22.3551 	EXP 	window1: blendMode = 'avg'
22.3558 	EXP 	window1: blendMode = 'avg'
22.3876 	EXP 	window1: blendMode = 'avg'
22.3880 	EXP 	window1: blendMode = 'avg'
22.4111 	DATA 	Keypress: a
22.4121 	EXP 	New trial (rep=0, index=4): {'Stimulus_Practice': u'right_word_2_WHI.jpg', 'Direction': u'right', 'Number': 2, 'Background': u'_WHI', 'Format': u'word'}
22.4372 	EXP 	window1: blendMode = 'avg'
22.4376 	EXP 	window1: blendMode = 'avg'
22.4518 	EXP 	text_9: autoDraw = False
22.4518 	EXP 	image: autoDraw = False
22.4518 	EXP 	text_same_practice: autoDraw = False
22.4518 	EXP 	image: image = u'Extra_Stimuli//right_word_2_WHI.jpg'
22.4518 	EXP 	text_same_practice: text = ''
22.4518 	EXP 	text_9: autoDraw = True
22.4518 	EXP 	image: autoDraw = True
22.4518 	EXP 	text_same_practice: autoDraw = True
22.4524 	EXP 	window1: blendMode = 'avg'
22.4528 	EXP 	window1: blendMode = 'avg'
22.4732 	EXP 	window1: blendMode = 'avg'
22.4734 	EXP 	window1: blendMode = 'avg'
22.4936 	EXP 	window1: blendMode = 'avg'
22.4939 	EXP 	window1: blendMode = 'avg'
22.5236 	EXP 	window1: blendMode = 'avg'
22.5240 	EXP 	window1: blendMode = 'avg'
22.5590 	EXP 	window1: blendMode = 'avg'
22.5593 	EXP 	window1: blendMode = 'avg'
22.5822 	EXP 	window1: blendMode = 'avg'
22.5825 	EXP 	window1: blendMode = 'avg'
22.6035 	EXP 	window1: blendMode = 'avg'
22.6040 	EXP 	window1: blendMode = 'avg'
22.6343 	EXP 	window1: blendMode = 'avg'
22.6347 	EXP 	window1: blendMode = 'avg'
22.6656 	EXP 	window1: blendMode = 'avg'
22.6659 	EXP 	window1: blendMode = 'avg'
22.6970 	DATA 	Keypress: f
22.6981 	EXP 	New trial (rep=0, index=5): {'Stimulus_Practice': u'ahead_word_1_WHI.jpg', 'Direction': u'ahead', 'Number': 1, 'Background': u'_WHI', 'Format': u'word'}
22.7333 	EXP 	window1: blendMode = 'avg'
22.7340 	EXP 	window1: blendMode = 'avg'
22.7591 	EXP 	text_9: autoDraw = False
22.7591 	EXP 	image: autoDraw = False
22.7591 	EXP 	text_same_practice: autoDraw = False
22.7591 	EXP 	image: image = u'Extra_Stimuli//ahead_word_1_WHI.jpg'
22.7591 	EXP 	text_same_practice: text = 'SAME?'
22.7591 	EXP 	text_9: autoDraw = True
22.7591 	EXP 	image: autoDraw = True
22.7591 	EXP 	text_same_practice: autoDraw = True
22.7596 	EXP 	window1: blendMode = 'avg'
22.7600 	EXP 	window1: blendMode = 'avg'
22.8757 	EXP 	window1: blendMode = 'avg'
22.8763 	EXP 	window1: blendMode = 'avg'
22.9067 	EXP 	window1: blendMode = 'avg'
22.9071 	EXP 	window1: blendMode = 'avg'
22.9270 	EXP 	window1: blendMode = 'avg'
22.9275 	EXP 	window1: blendMode = 'avg'
22.9472 	EXP 	window1: blendMode = 'avg'
22.9478 	EXP 	window1: blendMode = 'avg'
22.9672 	EXP 	window1: blendMode = 'avg'
22.9676 	EXP 	window1: blendMode = 'avg'
22.9882 	EXP 	window1: blendMode = 'avg'
22.9886 	EXP 	window1: blendMode = 'avg'
23.0082 	EXP 	window1: blendMode = 'avg'
23.0087 	EXP 	window1: blendMode = 'avg'
23.0429 	EXP 	window1: blendMode = 'avg'
23.0432 	EXP 	window1: blendMode = 'avg'
23.0634 	EXP 	window1: blendMode = 'avg'
23.0638 	EXP 	window1: blendMode = 'avg'
23.0947 	EXP 	window1: blendMode = 'avg'
23.0953 	EXP 	window1: blendMode = 'avg'
23.1254 	EXP 	window1: blendMode = 'avg'
23.1258 	EXP 	window1: blendMode = 'avg'
23.2426 	DATA 	Keypress: a
23.2437 	EXP 	New trial (rep=0, index=6): {'Stimulus_Practice': u'right_word_1_WHI.jpg', 'Direction': u'right', 'Number': 1, 'Background': u'_WHI', 'Format': u'word'}
23.2688 	EXP 	window1: blendMode = 'avg'
23.2692 	EXP 	window1: blendMode = 'avg'
23.2838 	EXP 	text_9: autoDraw = False
23.2838 	EXP 	image: autoDraw = False
23.2838 	EXP 	text_same_practice: autoDraw = False
23.2838 	EXP 	image: image = u'Extra_Stimuli//right_word_1_WHI.jpg'
23.2838 	EXP 	text_same_practice: text = ''
23.2838 	EXP 	text_9: autoDraw = True
23.2838 	EXP 	image: autoDraw = True
23.2838 	EXP 	text_same_practice: autoDraw = True
23.2843 	EXP 	window1: blendMode = 'avg'
23.2845 	EXP 	window1: blendMode = 'avg'
23.3152 	EXP 	window1: blendMode = 'avg'
23.3154 	EXP 	window1: blendMode = 'avg'
23.3466 	EXP 	window1: blendMode = 'avg'
23.3469 	EXP 	window1: blendMode = 'avg'
23.3797 	EXP 	window1: blendMode = 'avg'
23.3803 	EXP 	window1: blendMode = 'avg'
23.4177 	EXP 	window1: blendMode = 'avg'
23.4179 	EXP 	window1: blendMode = 'avg'
23.4542 	EXP 	window1: blendMode = 'avg'
23.4546 	EXP 	window1: blendMode = 'avg'
23.4739 	EXP 	window1: blendMode = 'avg'
23.4741 	EXP 	window1: blendMode = 'avg'
23.4954 	EXP 	window1: blendMode = 'avg'
23.4957 	EXP 	window1: blendMode = 'avg'
23.5141 	EXP 	window1: blendMode = 'avg'
23.5144 	EXP 	window1: blendMode = 'avg'
23.5415 	EXP 	window1: blendMode = 'avg'
23.5419 	EXP 	window1: blendMode = 'avg'
23.5655 	EXP 	window1: blendMode = 'avg'
23.5658 	EXP 	window1: blendMode = 'avg'
23.5859 	EXP 	window1: blendMode = 'avg'
23.5863 	EXP 	window1: blendMode = 'avg'
23.6074 	EXP 	window1: blendMode = 'avg'
23.6077 	EXP 	window1: blendMode = 'avg'
23.6385 	EXP 	window1: blendMode = 'avg'
23.6388 	EXP 	window1: blendMode = 'avg'
23.6699 	EXP 	window1: blendMode = 'avg'
23.6703 	EXP 	window1: blendMode = 'avg'
23.7822 	DATA 	Keypress: d
23.7828 	EXP 	window1: blendMode = 'avg'
23.7831 	EXP 	window1: blendMode = 'avg'
23.8797 	DATA 	Keypress: f
23.8812 	EXP 	New trial (rep=0, index=7): {'Stimulus_Practice': u'left_word_1_WHI.jpg', 'Direction': u'left', 'Number': 1, 'Background': u'_WHI', 'Format': u'word'}
23.9165 	EXP 	window1: blendMode = 'avg'
23.9175 	EXP 	window1: blendMode = 'avg'
23.9428 	EXP 	text_9: autoDraw = False
23.9428 	EXP 	image: autoDraw = False
23.9428 	EXP 	text_same_practice: autoDraw = False
23.9428 	EXP 	image: image = u'Extra_Stimuli//left_word_1_WHI.jpg'
23.9428 	EXP 	text_same_practice: text = 'SAME?'
23.9428 	EXP 	text_9: autoDraw = True
23.9428 	EXP 	image: autoDraw = True
23.9428 	EXP 	text_same_practice: autoDraw = True
23.9434 	EXP 	window1: blendMode = 'avg'
23.9438 	EXP 	window1: blendMode = 'avg'
23.9637 	EXP 	window1: blendMode = 'avg'
23.9646 	EXP 	window1: blendMode = 'avg'
23.9836 	EXP 	window1: blendMode = 'avg'
23.9841 	EXP 	window1: blendMode = 'avg'
24.0044 	EXP 	window1: blendMode = 'avg'
24.0050 	EXP 	window1: blendMode = 'avg'
24.0249 	EXP 	window1: blendMode = 'avg'
24.0254 	EXP 	window1: blendMode = 'avg'
24.0575 	EXP 	window1: blendMode = 'avg'
24.0578 	EXP 	window1: blendMode = 'avg'
24.0892 	EXP 	window1: blendMode = 'avg'
24.0899 	EXP 	window1: blendMode = 'avg'
24.1198 	EXP 	window1: blendMode = 'avg'
24.1202 	EXP 	window1: blendMode = 'avg'
24.1511 	EXP 	window1: blendMode = 'avg'
24.1516 	EXP 	window1: blendMode = 'avg'
24.1824 	EXP 	window1: blendMode = 'avg'
24.1830 	EXP 	window1: blendMode = 'avg'
24.2135 	EXP 	window1: blendMode = 'avg'
24.2139 	EXP 	window1: blendMode = 'avg'
24.2450 	EXP 	window1: blendMode = 'avg'
24.2455 	EXP 	window1: blendMode = 'avg'
24.2758 	EXP 	window1: blendMode = 'avg'
24.2762 	EXP 	window1: blendMode = 'avg'
24.3072 	EXP 	window1: blendMode = 'avg'
24.3076 	EXP 	window1: blendMode = 'avg'
24.3384 	EXP 	window1: blendMode = 'avg'
24.3388 	EXP 	window1: blendMode = 'avg'
24.3709 	DATA 	Keypress: a
24.3721 	EXP 	New trial (rep=0, index=8): {'Stimulus_Practice': u'left_word_3_WHI.jpg', 'Direction': u'left', 'Number': 3, 'Background': u'_WHI', 'Format': u'word'}
24.4011 	EXP 	window1: blendMode = 'avg'
24.4016 	EXP 	window1: blendMode = 'avg'
24.4107 	EXP 	text_9: autoDraw = False
24.4107 	EXP 	image: autoDraw = False
24.4107 	EXP 	text_same_practice: autoDraw = False
24.4107 	EXP 	image: image = u'Extra_Stimuli//left_word_3_WHI.jpg'
24.4107 	EXP 	text_same_practice: text = ''
24.4107 	EXP 	text_9: autoDraw = True
24.4107 	EXP 	image: autoDraw = True
24.4107 	EXP 	text_same_practice: autoDraw = True
24.4113 	EXP 	window1: blendMode = 'avg'
24.4117 	EXP 	window1: blendMode = 'avg'
24.4322 	EXP 	window1: blendMode = 'avg'
24.4326 	EXP 	window1: blendMode = 'avg'
24.4524 	EXP 	window1: blendMode = 'avg'
24.4529 	EXP 	window1: blendMode = 'avg'
24.4734 	EXP 	window1: blendMode = 'avg'
24.4736 	EXP 	window1: blendMode = 'avg'
24.4934 	EXP 	window1: blendMode = 'avg'
24.4937 	EXP 	window1: blendMode = 'avg'
24.5121 	EXP 	window1: blendMode = 'avg'
24.5126 	EXP 	window1: blendMode = 'avg'
24.5409 	EXP 	window1: blendMode = 'avg'
24.5411 	EXP 	window1: blendMode = 'avg'
24.5619 	EXP 	window1: blendMode = 'avg'
24.5622 	EXP 	window1: blendMode = 'avg'
24.5829 	EXP 	window1: blendMode = 'avg'
24.5831 	EXP 	window1: blendMode = 'avg'
24.6037 	EXP 	window1: blendMode = 'avg'
24.6041 	EXP 	window1: blendMode = 'avg'
24.6347 	EXP 	window1: blendMode = 'avg'
24.6350 	EXP 	window1: blendMode = 'avg'
24.6661 	DATA 	Keypress: f
24.7006 	EXP 	window1: blendMode = 'avg'
24.7280 	EXP 	text_9: autoDraw = False
24.7280 	EXP 	image: autoDraw = False
24.7280 	EXP 	text_same_practice: autoDraw = False
24.7280 	EXP 	text_2: autoDraw = True
24.7292 	EXP 	window1: blendMode = 'avg'
24.7600 	EXP 	window1: blendMode = 'avg'
24.7912 	EXP 	window1: blendMode = 'avg'
24.8226 	EXP 	window1: blendMode = 'avg'
24.8537 	EXP 	window1: blendMode = 'avg'
24.8826 	EXP 	window1: blendMode = 'avg'
24.9033 	EXP 	window1: blendMode = 'avg'
24.9230 	EXP 	window1: blendMode = 'avg'
24.9434 	EXP 	window1: blendMode = 'avg'
24.9637 	EXP 	window1: blendMode = 'avg'
24.9834 	DATA 	Keypress: a
24.9842 	EXP 	window1: blendMode = 'avg'
25.0039 	EXP 	window1: blendMode = 'avg'
25.0247 	EXP 	window1: blendMode = 'avg'
25.0585 	EXP 	window1: blendMode = 'avg'
25.0908 	EXP 	window1: blendMode = 'avg'
25.1209 	EXP 	window1: blendMode = 'avg'
25.1413 	EXP 	window1: blendMode = 'avg'
25.1727 	EXP 	window1: blendMode = 'avg'
25.2039 	EXP 	window1: blendMode = 'avg'
25.2353 	EXP 	window1: blendMode = 'avg'
25.2665 	EXP 	window1: blendMode = 'avg'
25.2978 	EXP 	window1: blendMode = 'avg'
25.3294 	EXP 	window1: blendMode = 'avg'
25.3606 	EXP 	window1: blendMode = 'avg'
25.3920 	EXP 	window1: blendMode = 'avg'
25.4144 	EXP 	window1: blendMode = 'avg'
25.4357 	EXP 	window1: blendMode = 'avg'
25.4553 	EXP 	window1: blendMode = 'avg'
25.4750 	EXP 	window1: blendMode = 'avg'
25.4960 	EXP 	window1: blendMode = 'avg'
25.5167 	EXP 	window1: blendMode = 'avg'
25.5357 	EXP 	window1: blendMode = 'avg'
25.5554 	EXP 	window1: blendMode = 'avg'
25.5753 	DATA 	Keypress: escape
